author,chapter,line,text
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",11,"Hovesch van herten ende reine,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",12,Maer si was hem te cleine
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",13,Van goede ende oec van gheboert.
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",14,"Dies was sijn moeder op hem ghestoert,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",15,Dat hi sine minne soe neder droech.
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",16,"Sijn herte altoes in vrouden loech,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",17,Als hi anesach haer edel lijf;
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",18,"Maer sijn moeder, dat felle wijf,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",19,Hats altoes toren ende nijt
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",20,"Ende verweet hem te meneger tijt,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",21,Dat hi hem soe neder daelde;
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",22,Maer hi altoes hem vertaelde
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",23,"Met hoveschen worden, als hi wel conste."
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",24,Maer altoes droech hi vriendelijc onste
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",25,"Der scoender joncfrouwen, heet Sanderijn;"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",26,"Si en mochte niet noyaelder sijn,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",27,Maer si was hem te neder gheboren.
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",28,"Dies hadde sijn moeder soe groten toren,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",29,Dat sijt namaels brachte te werke.
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",30,"Nu biddic u, dat ghi uwen merke"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",31,Daer an wilt legghen ende versinnen;
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",32,"Ic wane, dat ghi noit van minnen"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",33,En hebt ghehoert dies ghelike.
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",34,"Nu biddic u allen, arme ende rike,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",35,"Dat ghi wilt swighen over al,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",36,"Ende merct, hoet beghinnen sal."
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",37,"Ay god here, hoe mach dit sijn,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",38,Dat ic die scone Sanderijn
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",39,Aldus met herten hebbe beseten;
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",40,Nochtan wert mi verweten
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",41,"Van mijnder moeder alle daghe,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",42,Dat ic mine minne soe neder draghe:
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",43,Dies horic menich spitich woort.
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",44,"Maer haer minne heeft mi soe doerboert,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",45,"Dat icse ghelaten niet en can,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",46,"Ic en moet haer altoes spreken an,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",47,Als icse metten oghen anescouwe;
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",48,"Dies heeft mijn moeder groten rouwe,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",49,Daer omme soe moet verborghen sijn.
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",50,"Nu willic hier wachten die vrouwe mijn,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",51,Onder desen neghelentier:
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",52,"Want si sal hier comen scier,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",53,"Dat wetic wel, in desen bogaert."
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",54,"O edel ridder van hogher aert,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",55,"God, die alle dinc vermach,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",56,"Die moet u gheven goeden dach,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",57,Edel ridder van herten vri.
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",58,"O scone maghet, God die si ons bi"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",59,"Ende moet u ende mi in doghden sparen,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",60,"Ende van allen quaden bewaren,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",61,"Ende sonderlinghe van niders tonghen,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",62,Alsoe dat niet en werde gesonghen
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",63,Van ons beiden enich quaet.
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",64,"O Sanderijn, nu gheeft mi raet;"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",65,Mijn herte dat es te male onstelt
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",66,"Ende van uwer minnen ghequelt,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",67,Dat mi costen sal mijn lijf.
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",68,"O Sanderijn, wel scone wijf,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",69,"En machic uus niet gheweldich sijn,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",70,"Dat sal mi costen dleven mijn,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",71,Ende ewelijc benic verloren.
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",72,"Och edel ridder hoghe gheboren,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",73,Dat en mach nemmermeer gescien;
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",74,"Al eest, dat ic u gerne mach sien,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",75,"Ic en ben niet uus ghelijke,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",76,"Ghi sijt mi te mechtich ende te rike,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",77,"Edel ridder, te sine u wijf:"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",78,"Daeromme soe moet sijn een blijf,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",79,"Al eest, dat ic u met herten minne."
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",80,Oec en willic gheens mans vriendinne
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",81,"Sijn, die leeft onder des hemels trone:"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",82,"Al waer hi een coninc ende spien crone,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",83,Soe en dadic mi niet te cleine.
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",84,"O scone maghet van herten reine,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",85,"Al dadi den wille mijn,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",86,"Uutvercoren Sanderijn,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",87,En bleve u onvergouden niet.
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",88,Want messelike dinge sijn ghesciet:
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",89,Ghi mocht noch werden wel mijn vrouwe.
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",90,"Sijt mijns ghenadich ende blijft ghetrouwe,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",91,"Ende comt met mi in dit casteel,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",92,"Ic sal u gheven een yuweel,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",93,"Ic wane, ghi noit des ghelike en saeght."
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",94,"Neen, edel here, noch benic maeght,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",95,Dies dancic gode vanden trone:
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",96,Al woudi mi gheven te lone
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",97,"Dusent merct van goude roet,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",98,"Hoghe baroen, edel ghenoet,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",99,"Nochtan woudic behouden mijn eer,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",100,"Lanseloet, hoghe geboren heer,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",101,Al en benic niet rike van haven
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",102,"Noch gheboren van groten maghen,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",103,"Nochtan meinic mi soe te houden,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",104,"Dat ic niet en sal werden gescouden,"
Onbekend,"EEN ABEL SPEL VAN LANSELOET VAN DENEMERKEN, HOE HI WERT MINNENDE ENE JONCFROU, DIE MET SIJNDER MOEDER DIENDE. ENDE ENE SOTTERNIE NA VOLGHENDE.",105,"Her Lanseloet, enich mans vriendinne,"
