author,chapter,line,text
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",53,Daer hebbic oec omlancs om ghepeinst;
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",54,"Maer ic segghe u al ongheveinst,"
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",55,"Heer Gheraert, ghi sijt des hertogen oem,"
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",56,Daer omme moetti sijns nemen goem
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",57,Meer dan ic ofte die hem niet en bestaet.
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",58,"Wattan, Godevaert, ghi moet ons raet"
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",59,"Gheven, hoe dat wi varen moghen."
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",60,"Dlantscap waers in goeden hoghen,"
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",61,Hadde hi een wijf ende kinder daer bi.
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",62,"Heer Gheraert, daer omme selen wi, ic ende ghi,"
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",63,Onder ons beiden daer na spien.
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",64,"Ic weet ons wel na ene te sien,"
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",65,Die men hem gheven sal herde gherne.
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",66,Dats die coninc van Averne
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",67,"Heeft een dochter noyael ende goet,"
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",68,Ende die oec draecht enen reinen moet
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",69,Ende hevet enen goeden aert.
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",70,"Sekerlijc, heer Godevaert,"
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",71,Die huwelijc dochte mi goet.
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",72,Die coninc van Averne es een edel bloet
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",73,Ende die altoes binnen sinen daghen
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",74,"Sine wapen eerlijc heeft ghedraghen,"
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",75,Ende sijn vorders van goeder aert.
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",76,"Sekerlike, Godevaert,"
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",77,Desen huwelijc dochte mi goet ghedaen.
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",78,Laet ons dan toten hertoghe gaen
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",79,"Ende laet ons hem dit legghen te voren,"
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",80,"Dan soe moghen wine spreken horen,"
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",81,Hoe dat hi beraden si.
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",82,"Nu willen wi gaen, ic ende ghi,"
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",83,Ende laet ons horen wat hi seght.
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",84,"Staet sijn herte daer toe gheweght,"
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",85,Soe willen wi thuwelijc maken dan.
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",86,"Waer sidi, hertoge, hoghe gheboren man,"
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",87,Edel hertoghe van Bruuyswijc?
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",88,"Sijt willecome, oem, sekerlijc"
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",89,Ende minen lieven vrient Godevaert!
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",90,"Nu segt mi, lieve oem Gheraert,"
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",91,"U begherte, het sal u ghescien."
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",92,"Gloriant neve, dat souden wi gerne sien,"
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",93,Dat ghi wout huwelijc doen.
Onbekend,"EEN ABEL SPEL ENDE EEN EDEL DINC VAN DEN HERTOGHE VAN BRUUYSWIJC, HOE HI WERT MINNENDE DES ROEDE LIOENS DOCHTER VAN ABELANT, ENDE ENE SOTTERNIE NA VOLGENDE.",94,"Wi saghent gerne, edel baroen,"
