author,chapter,line,text
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",83,"Sijn wedersaken, so dat hi"
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",84,Niet coninc en hiet; ende hier bi
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",85,"Sone willic op hem beginnen niet,"
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",10,Want hijt oec gewerden liet
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",87,Ende hem der pinen oec verdroet
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",88,Jegen Coenrade ende jegen sijn conroet
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",89,"Te stridene altenen, dies niene verdochte;"
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",90,"Want hijs oec niet volbringen mochte,"
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",15,"Om siecheit die hem ane quam,"
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",92,Daer hi oec dien doet an nam.
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",93,"Om dese sake, om dese dingen"
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",94,En willicken metten keyserlingen
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",95,Niet gereckelike tellen;
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",20,"Doch mach hi heten der gesellen,"
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",97,"Maer niet van gerechten aerde,"
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",98,Want hi noyt quam indie waerde;
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",99,Daerom latic van hem bliven.
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",100,Maer ic sal u die dinge bescriven
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",25,Die gesciede in desen tiden;
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",102,"Al latict hier dus over liden,"
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",103,"Ic salt vertrecken groet ende smal,"
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",104,"Onder den keyser Willem al,"
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",105,"Dies graven sone was van Hollant,"
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",30,"Hoe hi tconincrike nam in hant,"
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",107,Ende met concente vanden heren.
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",108,Dat salic u in teerste leren.
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",109,"Ende hoe hi tAken quam in die stat,"
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",110,"Ende den keyserliken stoel besat,"
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",35,"Sijn doen ende sijn leven al,"
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",112,"Dat hem gesciede groet ende smal,"
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",113,Salic u secgen in rimen slecht;
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",114,Ende oec mede alt gevecht
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",115,"Dat in sinen tiden gesciede,"
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",40,"Van allen landen, van allen dieden,"
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",117,"Van wonder, van tempeesten, van prophecien,"
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",118,"Gelijc dat secgen die ander pertien,"
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",119,"Deen voren, ende dander na,"
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",120,Dat elc op sijn carnatioen sta
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",45,"Ende onder elken keyser geset,"
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",122,Daer dwonder bi gesciede met.
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",123,"Gelijc dat in heeft dlatijn,"
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",124,"So salict in dietsce maken fijn,"
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",125,"Ende oec mede in .vi[i]j. boeken,"
Lodewijk van Velthem,"Vanden lantgrave van Doringen, hoene die paus ten coninc coes. j.",50,Diemen verre heeft doen soeken.
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,127,"Willem, Florens sone van Hollant,"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,128,"Ende joncfrouwe Machtelden van Brabant,"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,129,Die smiddels hertogen dochter was
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,130,"Vanden drien Heinriken, alsict las,"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,55,"Dese werd te coninc gecoren,"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,132,In manieren als gi selt horen.
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,133,"Heinric van Brabant, die hertoge[.],"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,134,"Die doe was .i. prinse hoge,"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,135,"Ende Willems maech was, alsment kent,"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,60,Hem was vanden paus gesent
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,137,Van Aelmaengen dat keyserike.
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,138,Doen gaf hijt vord dier gelike
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,139,"Willemme sinen neve saen,"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,140,Diet vromelike heeft bestaen.
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,65,Nochtan en was hi doe niet out;
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,142,Want doe sijn vader der doet scout
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,143,"Betaelde, screefmen ons heren jaer"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,144,.xijc. ende .xxxiiij. vor waer;
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,145,Ende Willem hadde .xxi. der jare
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,70,Doemen coninc coes daer nare.
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,147,Dese Willem had te wive ontfaen
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,148,"Des hertogen dochter, hebbic verstaen,"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,149,"Van Brugewijc, Lisebet hiet;"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,150,"Daer hi enen sone af liet,"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,75,Die Florens hiet bi namen.
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,152,"Doe die sake so vort quamen,"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,153,"Dat Willem te coninc was gecoren,"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,154,"Dedi alsmen plach daer voren,"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,155,Ende wilde den stoel besetten tAken;
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,80,Ende begonde also die saken
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,157,Alse hi sculdich was te doene.
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,158,Aldus belach die stat die gone
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,159,"Enen tijt, tot dat hi"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,160,Der stat wille gecreech daer bi;
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,85,"So dat sine in hebben gelaten,"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,162,"Met bisscopen, met vele prelaten,"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,163,"Die hi met brachte vor waer,"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,164,Gelijc hi sculdich was. Daer naer
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,165,"Besat hi den stoel int inde,"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,90,Ende na dat met groten gesinde
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,167,"Trac hi vord te Coelne ward,"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,168,Ende berechtet daer na conincs ard;
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,169,Ende dede daer int lant gebieden
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,170,Van conincs halven alden lieden
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,95,Pays ende vrede; ende datmen vord
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,172,Vans conincs Willems halven tbord
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,173,Vanden Rine suveren soude;
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,174,Dat elc here come boude
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,175,"Die ten keyserike hort toe,"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,100,Ende werde sijn man daer alsoe.
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,177,Met beden ende met behindicheden
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,178,"Es hi thuus dor dlant gereden,"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,179,Ende maecte vrienscap jegen die heren.
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,180,Die hi niene conde bekeren
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,105,"Met gevechte, die trac hi an"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,182,Met worden ende met gichten dan.
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,183,"Want vele waser daer noch toe,"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,184,Die onhoude herten hem droegen doe
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,185,"Om Vrederijcs neve, Coenradine."
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,110,Maer hi bluste al dese pine
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,187,Met gichten ende met gelove goet:
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,188,Dit es dat menigen swigen doet.
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,189,In sijn irste jaer oec mede
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,190,"Was Aelbrecht te Colen in die stede,"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,115,Daer men af seget verre ende wide
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,192,Dat hi was in sinen tide
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,193,"Bloeme van clergien al,"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,194,"Alsic hier na wel secgen sal,"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,195,"Daer ic u van sinen bloemen,"
Lodewijk van Velthem,Hoe Willem van Hollant coninc ward. ij.,120,"Gelijc hi seide, .i. deel sal noemen."
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,197,Doen coninc Willem had gevrijd
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,198,"Om Coelne die straten, onlangen tijd"
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,199,"So lach hi daer, hebbic vernomen,"
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,200,Hine wilde ander stede begomen.
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,125,"In desen dat hi trac van daer,"
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,202,So quam hem ene boetscap swaer:
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,203,"Dat hi tes Keyserswarde quame,"
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,204,Oft hi behouden wille den name
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,205,Vander keyserliker crone.
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,130,"Aldus voer hi daerward scone,"
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,207,Ende belacht met herecracht
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,208,vi. weken dach ende nacht.
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,209,"Int leste moesten sijn ontfaen,"
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,210,Of het waer over hem gegaen;
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,135,Want hi met sinen here
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,212,Gewonnen had die meeste were.
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,213,"Ende doen die ander dat vernamen,"
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,214,Gaven si hem op te samen.
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,215,"Dus ward hi daer geweldich dies,"
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,140,Ende hadde daer af al sinen kies.
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,217,"Doen dit die ander stede sagen,"
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,218,"Begonsten si hem meer versagen,"
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,219,Ende maecte[n] pays om dese dinc.
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,220,Ende hier met hi oec bevinc
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,145,"Een deel die[r] gene, die waren nu"
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,222,"Sine wedersaken, dat secgic u,"
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,223,Die van Coenraets maysniede waren:
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,224,"Want doen si vernamen openbaren,"
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,225,Dat hi tKeyserswarde had gewonnen
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,150,"Entie ander stede oec an hem ronnen,"
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,227,Maectense mede vrienscap saen;
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,228,Ende hi heefse dus ontfaen
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,229,Ende getrocken an hem al.
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,230,Dus haddi int begin geval
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,155,"Van sinen conincrike groet,"
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,232,Dat hem namaels clein bescoet.
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,233,"Men seget dicke, ende hets waer:"
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,234,"Na goet begin comet .i. swaer,"
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,235,"Ende, na cranc ende clene begin,"
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,160,Comet namaels groet gewin.
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,237,"Daerom en selewi verheffen niet,"
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,238,Al es dat ons geval gesciet.
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,239,"Dan secgic niet bi desen allene,"
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,240,Maer ic segt int gemene:
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,165,"Want ghi hebbet selden vernomen,"
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,242,"Die geluckech waren int anecomen,"
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,243,Dat si lange geduren conden;
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,244,Om dat si deen na dander begonden
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,245,"Ende si eles dan over quamen,"
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,170,Ende daer af mere dan hare namen.
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,247,"Sone wilden si niewer op micken,"
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,248,Ende wilden altenen vorward bicken
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,249,Ende altemale dan bringen onder;
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,250,Dan comt der avonturen wonder
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,175,"Alsi wanen ten besten wesen,"
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,252,"Ende slaetse, dat sijs niet connen genesen."
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,253,Aldus sciet nu dagelike.
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,254,Doen coninc Willem oec in sijn rike
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,255,"Waenden ten besten hebben geweest,"
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,180,Ward hi vanden Vriesen gevreest
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,257,"Ende ter doet bracht vor waer,"
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,258,Alsic u tellen sal hier naer.
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,259,Maer wat gesciede in sinen tiden
Lodewijk van Velthem,Hoe coninc Willem tKeyserswarde wan. iij.,260,Salic u hier overliden.
Lodewijk van Velthem,"Hoe die paus sinde anden patriarke van Jherusalem, dat hi hem die heren ende dlant bescrive. iiij.",185,"In coninc Willems eerste jaer,"
Lodewijk van Velthem,"Hoe die paus sinde anden patriarke van Jherusalem, dat hi hem die heren ende dlant bescrive. iiij.",262,So ward gesent al openbaer
Lodewijk van Velthem,"Hoe die paus sinde anden patriarke van Jherusalem, dat hi hem die heren ende dlant bescrive. iiij.",263,"Een boec van over zee bescreven,"
